0.5067262650,-0.0081255911
0.0886039883,0.0609122366
0.0865410790,0.0423996225
0.0894020796,0.0496190637
0.0886332840,0.0522049777
0.0879347771,0.0467492715
0.0878843591,0.0474096909
0.0871901214,0.0585415065
0.0863798782,0.0634332821
0.0864638686,0.0493054688
0.0853889957,0.0350935869
0.0852878019,0.0479862653
0.0845026374,0.0645835176
0.0859247744,0.0347779766
0.0845611915,0.0521015674
0.0858350396,0.0486025289
0.0872620568,0.0427910239
0.0851155445,0.0562178269
0.0845245570,0.0476727374
0.0857630447,0.0664918646
0.0851852298,0.0609470569
0.0838471353,0.0495100729
0.0136570418,-0.1030479148
0.0845374614,0.0314146802
0.0826938972,0.0315758660
0.0832052231,0.0497773029
0.0819625258,0.0516927168
0.0806846544,0.0475363508
0.0826291814,0.0365711413
0.0825212374,0.0511221178
0.0825593024,0.0339623205
0.0825131163,0.0364319049
0.0819244161,0.0476340279
0.0819219276,0.0542587228
0.0818441138,0.0484085977
0.0819111392,0.0355409011
0.0819226280,0.0305001941
0.0800786018,0.0443364568
0.0812913701,0.0491926484
0.0807714537,0.0300359521
0.0813586116,0.0307625886
0.0795220062,0.0216935091
0.0789046288,0.0297066383
0.0812768489,0.0372852609
0.0813343823,0.0464501493
0.0813141987,0.0498765409
0.0812642202,0.0530623235
0.0825216770,0.0510945171
0.0813152418,0.0412507951
0.0813061595,0.0439704284
0.0818987638,0.0449467376
0.0812733993,0.0439221226
0.0818571970,0.0475797988
0.0813550279,0.0275636055
0.0820378736,0.0297159106
0.0819762796,0.0370286703
0.0825332776,0.0547100045
0.1002329290,-0.1463759243
0.0800718814,0.0447718427
0.0812354609,0.0527573600
0.0801331848,0.0408000052
0.0807385594,0.0355300643
0.0820123553,0.0377517231
0.0825904012,0.0446059145
0.0813599527,0.0392424203
0.0805716589,0.0569180697
0.0801178291,0.0354700722
0.0806996748,0.0363050513
0.0801279172,0.0351621434
0.0795203224,0.0428395569
0.0794981569,0.0484702662
0.0806181729,0.0518084839
0.0806966797,0.0313991606
0.0801269710,0.0402836092
0.0795385092,0.0407187268
0.0801272690,0.0335172415
0.0795567706,0.0311658699
0.0800979510,0.0472987108
0.0801186785,0.0438482910
0.0801934674,0.0343361907
0.0807410404,0.0370717123
0.0807177499,0.0475336239
0.0801399127,0.0428292491
0.0807272568,0.0328500345
0.0800435394,0.0423952751
0.0800888538,0.0427253395
0.0795598999,0.0276947096
0.0800309703,0.0558466762
0.0796241015,0.0301672406
0.0806181803,0.0518080182
0.0813310593,0.0427773297
0.0800249502,0.0604481660
0.0806761384,0.0395913757
0.0795243308,0.0366108678
0.0818846524,0.0523050837
0.0814375281,0.0291573741
0.0807428285,0.0331737176
0.0795804486,0.0279605910
0.0807730407,0.0282344818
0.0800926685,0.0455329120
0.0807195380,0.0410463847
0.0800869837,0.0459010042
0.0789158121,0.0356228761
0.0794179067,0.0474336632
0.0787915140,0.0551550910
0.0793935582,0.0448447503
0.0793569610,0.0576779433
0.0801053643,0.0404947549
0.0800849348,0.0354962535
0.0801114887,0.0379894041
0.0794497132,0.0432660244
0.0790329352,0.0263351630
0.0802527070,0.0153347217
0.0795329884,0.0276796836
0.0795526356,0.0280834883
0.0801784545,0.0217944533
0.0784467235,0.0277603790
0.0795387402,0.0306567345
0.0772441551,0.0429993458
0.0790021569,0.0283390600
0.0767252669,0.0425332449
0.0794385895,0.0502643995
0.0788870230,0.0488794334
0.0795441419,0.0391920619
0.0783237740,0.0473665483
0.0807500258,0.0280002989
0.0783529505,0.0421583988
0.0789922029,0.0339764692
0.0783040151,0.0439159200
0.0784084797,0.0368716270
0.0783421919,0.0412136726
0.0777566433,0.0415069014
0.0777680129,0.0405490175
0.0795384571,0.0306748766
0.0788799599,0.0493431576
0.0784572884,0.0369781107
0.0819757655,0.0551703498
0.0801026523,0.0512100384
0.0789346099,0.0427081212
0.0783529505,0.0447969437
0.0795306861,0.0412235819
0.0800972134,0.0405036882
0.0783623233,0.0431944057
0.0783660561,0.0396503881
0.0789498910,0.0405926593
0.0761005357,0.0582702830
0.0777443871,0.0462178178
0.0776976719,0.0575130992
0.0783231929,0.0408088900
0.0807404369,0.0303109325
0.0789901391,0.0208072681
0.0772698149,0.0372084640
0.0778128803,0.0312432479
0.0766896680,0.0400700197
0.0783435926,0.0454166047
0.0800620019,0.0343319885
0.0782490745,0.0557930358
0.0784471706,0.0244283676
0.0800435394,0.0423952751
0.0794959068,0.0334256515
0.0795636103,0.0290489886
0.0795060620,0.0344431251
0.0789346918,0.0436696038
0.0794341639,0.0463722013
0.0795100853,0.0325092413
0.0794928744,0.0362634286
0.0788960308,0.0399822667
0.0794165209,0.0370747149
0.0772501379,0.0354926251
0.0788671076,0.0543385595
0.0775478110,0.1125271097
0.0806654170,0.0593864471
0.0813597888,0.0324010365
0.0819986314,0.0356283560
0.0801117718,0.0464038551
0.0795189366,0.0436554588
0.0805992335,0.0402993225
0.0801410601,0.0275711175
0.0801727474,0.0255365688
0.0795805976,0.0296260361
0.0789662972,0.0395140648
0.0807199106,0.0410223901
0.0799886733,0.0606878214
0.0806702599,0.0357239284
0.0812898278,0.0450124107
0.0819662213,0.0359332711
0.0813558549,0.0360751785
0.0819875523,0.0328707546
0.0813029706,0.0463132337
0.0807097107,0.0522979423
0.0813033655,0.0462880917
0.0806537047,0.0474029258
0.0801275447,0.0411653444
0.0813342482,0.0254535247
0.0800493211,0.0399137102
0.0819202885,0.0349604525
0.0800292343,0.0465439931
0.0807415247,0.0319415554
0.0806673318,0.0486496612
0.0813059136,0.0375164747
0.0801563710,0.0316504277
0.0813806131,0.0349355713
0.0807115808,0.0415579453
0.0807717517,0.0300170891
0.0825919583,0.0284523126
0.0795908496,0.0390171446
0.0808075666,0.0243344437
0.0801646560,0.0361822285
0.0825446844,0.0431330018
0.0813586116,0.0307625886
0.0825423896,0.0367528237
0.0801413655,0.0326127484
0.0795159042,0.0473129265
0.0790050924,0.0264849421
0.0801161900,0.0443474278
0.0801942572,0.0359738842
0.0807412341,0.0319603644
0.0789264292,0.0462899320
0.0801271722,0.0411894768
0.0789911672,0.0340437628
0.0784373879,0.0350781195
0.0795793757,0.0280296132
0.0796024874,0.0198321622
0.0789905712,0.0274307616
0.0801685005,0.0364023484
0.0801693276,0.0291318018
0.0783085600,0.0477361605
0.0783621669,0.0382554606
0.0776861459,0.0562363900
0.0800418481,0.0425052829
0.0782165602,0.0600022487
0.0783237591,0.0407718830
0.0784279779,0.0240365732
0.0789058656,0.0455644131
0.0795897841,0.0323836058
0.0801515430,0.0285852812
0.0790404901,0.0117548164
0.0802107602,0.0197187103
0.0801487789,0.0376805775
0.0866931304,0.0378433317
0.0965817273,0.0146322530
0.0796012804,0.0215863157
0.0819721147,0.0338293090
0.0807663873,0.0316568390
0.0795874372,0.0321764387
0.0801831260,0.0544452816
0.0851264894,0.0555522777
0.0845388919,0.0259882398
0.0832632408,0.0330167376
0.0887649804,0.0491791368
0.2090714574,0.0935381502
0.0571724959,0.0354639329
0.0557640344,0.0241895337
0.0578034669,0.0325201042
0.0581129156,0.0318712145
0.0577877462,0.0287316889
0.0574872345,0.0340727381
0.0575034730,0.0254076626
0.0572291240,0.0234033596
0.0568952560,0.0295723286
0.0563751124,0.0180395432
0.0563710518,0.0203562677
0.0563366227,0.0254611764
0.0569283068,0.0261038374
0.0557954051,0.0280131996
0.0557535291,0.0261255503
0.0566182360,0.0210820958
0.0554725640,0.0254076980
0.0552020259,0.0201767441
0.0557744913,0.0261042044
0.0563726723,0.0163197070
0.0555375740,0.0107282326
0.0555099845,0.0171332210
0.0551901162,0.0259214379
0.0552195609,0.0231406428
0.0552016534,0.0192599818
0.0546413511,0.0247173477
0.0546231195,0.0294496994
0.0549355745,0.0214887671
0.0546219870,0.0284340847
0.0549204424,0.0187281687
0.0543556213,0.0227157939
0.0544132032,0.0191099942
0.0546287261,0.0221449696
0.0548723303,0.0246096309
0.0543386228,0.0252713095
0.0546198227,0.0320636109
0.0543436930,0.0275995564
0.0537999719,0.0380074903
0.0545945540,0.0310243778
0.0546176434,0.0276721232
0.0533024706,0.0200541895
0.0522824191,0.0253922716
0.0543769225,0.0160087496
0.0543833263,0.0238287654
0.0543571338,0.0281952545
0.0544012524,0.0182529688
0.0543940999,0.0190525316
0.0540783592,0.0267359894
0.0543480590,0.0313665569
0.0546049587,0.0311812516
0.0543338507,0.0315840989
0.0548810586,0.0340254046
0.0551987737,0.0271436367
0.0549371131,0.0251325164
0.0546268858,0.0317378528
0.0552008040,0.0260016602
0.0546315983,0.0275243670
0.0543722585,0.0290478468
0.0543707050,0.0303413589
0.0543655977,0.0292648170
0.0546121262,0.0321919508
0.0549031645,0.0307730325
0.0554677695,0.0306363292
0.0546248630,0.0338831171
0.0551729575,0.0286104400
0.0543544851,0.0265727937
0.0546210594,0.0266382694
0.0541067608,0.0286847129
0.0546560735,0.0223812703
0.0543673113,0.0206656288
0.0549194179,0.0269189160
0.0543780848,0.0296344608
0.0543579422,0.0299926214
0.0546112694,0.0317294039
0.0549042225,0.0244427882
0.0540880486,0.0258092936
0.0549172759,0.0270003490
0.0546310171,0.0321466550
0.0549224094,0.0243227314
0.0549062341,0.0270933751
0.0554617979,0.0264114644
0.0551910885,0.0231056195
0.0549305938,0.0172226951
0.0546364598,0.0223545749
0.0548879579,0.0269218534
0.0549062379,0.0261462424
0.0546041019,0.0357753038
0.0549326316,0.0198827516
0.0546114147,0.0341425277
0.0551769212,0.0341373086
0.0546310022,0.0304067302
0.0551636890,0.0249334313
0.0543563701,0.0282679070
0.0557473525,0.0243448634
0.0569194891,0.0161098074
0.0552107617,0.0241169762
0.0554820970,0.0264318548
0.0557855964,0.0125466948
0.0549117997,0.0299541596
0.0554812439,0.0159892384
0.0549190715,0.0268311873
0.0543769933,0.0194359943
0.0541242249,0.0204840191
0.0543918461,0.0192671232
0.0546212085,0.0256824903
0.0543739796,0.0247178879
0.0549375974,0.0222454574
0.0552194491,0.0175904315
0.0543527827,0.0314202383
0.0546106510,0.0304484386
0.0552275479,0.0177829992
0.0557567477,0.0239043608
0.0551854484,0.0228768811
0.0549014993,0.0309308972
0.0551686250,0.0302741118
0.0548715964,0.0326120444
0.0557267293,0.0262735989
0.0548730716,0.0370931402
0.0551871657,0.0263279192
0.0546591803,0.0225584693
0.0554412454,0.0340087265
0.0557166077,0.0401232839
0.0563263930,0.0225159042
0.0557527468,0.0250138938
0.0566460416,0.0210840125
0.0554219559,0.0323193409
0.0551806949,0.0279730018
0.0557366423,0.0248088725
0.0552063808,0.0220606867
0.0551659279,0.0316901654
0.0548944362,0.0246668272
0.0549149998,0.0215339381
0.0554727167,0.0253935028
0.0551819801,0.0278514568
0.0549451299,0.0158518888
0.0563869216,0.0280342996
0.0557624362,0.0241079982
0.0552203469,0.0213145744
0.0544105507,0.0230880696
0.0549437404,0.0169301219
0.0546720214,0.0180431120
0.0543996021,0.0147768511
0.0536099598,0.0160659365
0.0544183664,0.0101744076
0.0538292862,0.0254941583
0.0538615286,0.0186812319
0.0544002205,0.0203455705
0.0546820350,0.0170945413
0.0557762347,0.0172876231
0.0549196489,0.0192019567
0.0549111441,0.0218971688
0.0557643287,0.0203163587
0.0543478951,0.0281368103
0.0554468445,0.0229774322
0.0554857515,0.0181497224
0.0549333654,0.0188554507
0.0544245876,0.0095814401
0.0554924533,0.0140143922
0.0551609434,0.0263541434
0.0551705435,0.0289314818
0.0551372021,0.0367228687
0.0557415746,0.0272320937
0.0554269031,0.0353552513
0.0548871495,0.0311367456
0.0557175949,0.0283010136
0.0551906750,0.0240958668
0.0551721342,0.0287812594
0.0541249439,0.0213482454
0.0552086346,0.0253346991
0.0549029559,0.0264555831
0.0566197149,0.0238754563
0.0563610308,0.0173749067
0.0569517650,0.0220007710
0.0560699627,0.0190082304
0.0552095287,0.0275749434
0.0563356802,0.0245765615
0.0554697327,0.0285406299
0.0549285673,0.0268843099
0.0554657392,0.0293739699
0.0554958433,0.0218734555
0.0557566173,0.0248776823
0.0554705486,0.0284647215
0.0557699166,0.0246055052
0.0563232675,0.0276583247
0.0569652021,0.0198056642
0.0572044663,0.0316719078
0.0569230765,0.0285418686
0.0563193187,0.0366525501
0.0568920672,0.0346552171
0.0569181517,0.0286745261
0.0572010912,0.0240057334
0.0563464984,0.0226115007
0.0560401604,0.0246595740
0.0563497506,0.0193982590
0.0569372289,0.0213665869
0.0566629134,0.0199281499
0.0563394129,0.0222909022
0.0566269308,0.0299971849
0.0569441766,0.0168078449
0.0566383153,0.0202227738
0.0569509119,0.0160839539
0.0560460798,0.0285570920
0.0560642481,0.0224359185
0.0575274751,0.0195294619
0.0557818785,0.0225340892
0.0569716319,0.0143096466
0.0560381524,0.0258110557
0.0572259985,0.0227398686
0.0569027737,0.0264609735
0.0560668632,0.0241278168
0.0563529171,0.0181356538
0.0563062206,0.0283790585
0.0552011058,0.0250217710
0.0557704270,0.0235964973
0.0554667674,0.0335987769
0.0560688935,0.0239404421
0.0557457581,0.0244939774
0.0554881990,0.0277766213
0.0554914586,0.0217324290
0.0552603453,0.0099429013
0.0552373528,0.0178156402
0.0555105917,0.0161191896
0.0555250980,0.0118932556
0.0558205694,0.0122074438
0.0557962917,0.0135009689
0.0546622127,0.0217998009
0.0544096045,0.0185144339
0.0541357622,0.0156466328
0.0552134328,0.0257703755
0.0546672940,0.0222614128
0.0535935536,0.0259681791
0.0541502312,0.0142616956
0.0546440296,0.0310586616
0.0564107746,0.0069820867
0.0554680154,0.0198182724
0.0554580204,0.0181581173
0.0554661155,0.0307905786
0.0563312918,0.0331749953
0.0597881414,0.0356556252
0.0658222809,0.0194688700
0.0551778153,0.0305680204
0.0575228743,0.0199469160
0.0563025214,0.0310921706
0.0549113378,0.0237723310
0.0568968095,0.0366169214
0.0603958033,0.0291857813
0.0584733710,0.0178117529
0.0578215271,0.0345451944
0.0632177666,0.0306698158
0.1582639813,0.0978090242
0.0456255488,0.0258767325
0.0443585999,0.0224180259
0.0454695448,0.0263791177
0.0916689709,0.0391949788
0.0456377231,0.0292128045
0.0460352786,0.0213261601
0.0454687439,0.0241189003
0.0454307236,0.0347270705
0.0454558209,0.0240273196
0.0441640690,0.0314920209
0.0450746045,0.0302746613
0.0445203967,0.0318720713
0.0450978875,0.0229302552
0.0451119319,0.0205350481
0.0447389781,0.0187563207
0.0452780090,0.0209212229
0.0447269380,0.0240110941
0.0443613566,0.0243895408
0.0452605858,0.0283829160
0.0452565663,0.0311845094
0.0443556271,0.0242956541
0.0443804041,0.0152732944
0.0445317142,0.0236436352
0.0443757214,0.0181178059
0.0443437286,0.0233949870
0.0439898893,0.0253976695
0.0436559282,0.0211549178
0.0440157801,0.0155117353
0.0436559767,0.0196438152
0.0440271087,0.0126551474
0.0439967290,0.0200389978
0.0436666049,0.0228953939
0.0434630699,0.0298703350
0.0438151807,0.0203315374
0.0436182395,0.0294006411
0.0436520018,0.0193642564
0.0433182791,0.0187695045
0.0434845425,0.0198101252
0.0436529480,0.0192515403
0.0438433401,0.0162356645
0.0423075259,0.0167843290
0.0418246537,0.0213314090
0.0433012433,0.0252931416
0.0434805118,0.0270389672
0.0436528064,0.0298051815
0.0436326526,0.0306956246
0.0440035127,0.0237897970
0.0436544083,0.0213358607
0.0440041088,0.0214433316
0.0439753309,0.0278739352
0.0436420441,0.0243120901
0.0437975265,0.0329971835
0.0441868752,0.0189101603
0.0442008041,0.0187958907
0.0440292284,0.0177182592
0.0443710499,0.0209599584
0.0439818725,0.0293770451
0.0434694067,0.0223690346
0.0441721268,0.0236914847
0.0433155075,0.0198486988
0.0438250005,0.0214333329
0.0443936065,0.0152568752
0.0442083143,0.0186747927
0.0440046638,0.0244127177
0.0440133214,0.0188380349
0.0438351333,0.0217438601
0.0438341796,0.0226124078
0.0440127291,0.0211841818
0.0440021344,0.0254695956
0.0433241092,0.0232984480
0.0441465788,0.0327846743
0.0439829640,0.0300063454
0.0436526313,0.0275681894
0.0441657603,0.0267246403
0.0441803262,0.0212044083
0.0436401740,0.0252872482
0.0443525612,0.0269484129
0.0441809818,0.0226507857
0.0443497486,0.0257482771
0.0438283160,0.0233074035
0.0443561785,0.0257603470
0.0438217111,0.0286234561
0.0440092832,0.0200737901
0.0434517078,0.0312263276
0.0438229889,0.0277164187
0.0436533950,0.0222089142
0.0438218340,0.0233200025
0.0438419506,0.0186682660
0.0436447561,0.0277517959
0.0443348177,0.0274958536
0.0436310731,0.0263696015
0.0441728123,0.0205648486
0.0436567590,0.0187976956
0.0445229411,0.0277375635
0.0447491258,0.0168059636
0.0443449914,0.0255407933
0.0439731516,0.0334382355
0.0443144254,0.0352313332
0.0439840406,0.0276044086
0.0439890996,0.0247321278
0.0439699218,0.0292703342
0.0434686989,0.0232027061
0.0439925380,0.0212924741
0.0436353199,0.0236077067
0.0439948142,0.0195064563
0.0439910814,0.0260152537
0.0441927128,0.0227953736
0.0441864133,0.0182028953
0.0438250378,0.0297407992
0.0439961627,0.0269329417
0.0438231155,0.0299681257
0.0441755541,0.0286203567
0.0438240357,0.0253259689
0.0439871475,0.0257212576
0.0443645492,0.0171317291
0.0438310578,0.0199595056
0.0441909805,0.0214751773
0.0434839316,0.0273807589
0.0438340828,0.0218681339
0.0436609872,0.0205527544
0.0447084978,0.0246103201
0.0443471186,0.0283500403
0.0443566293,0.0287668854
0.0443542823,0.0267472845
0.0447161272,0.0291210525
0.0441685989,0.0279139634
0.0447366461,0.0197989102
0.0443552211,0.0197547693
0.0445314460,0.0213715490
0.0445422120,0.0201154575
0.0440091714,0.0200869050
0.0440048799,0.0198346637
0.0445377082,0.0237127207
0.0443484485,0.0259003509
0.0437951460,0.0355439335
0.0458266437,0.0338114016
0.0445423536,0.0254749767
0.0441764444,0.0224225894
0.0436680838,0.0212139469
0.0440267324,0.0149769234
0.0439960100,0.0261923149
0.0438411385,0.0172527153
0.0433225818,0.0212410707
0.0438291952,0.0201806258
0.0431156829,0.0319302604
0.0436271131,0.0253364239
0.0438082255,0.0294647440
0.0441807769,0.0203894489
0.0447331071,0.0171249900
0.0440121405,0.0167010315
0.0436405279,0.0229877159
0.0441971011,0.0146594038
0.0436691195,0.0143143963
0.0441862121,0.0212738067
0.0445608757,0.0102549959
0.0439964011,0.0253874082
0.0442300662,0.0084913634
0.0443411060,0.0221731588
0.0445383452,0.0182631668
0.0445357822,0.0247051120
0.0443546623,0.0228791200
0.0441830382,0.0231705830
0.0443648584,0.0201552548
0.0440172665,0.0191309098
0.0441947505,0.0187458880
0.0440048650,0.0221128631
0.0445793271,0.0104047600
